"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3EF8EXOTT2BX4RVP3EDPNYXI7G01JS","A3VZA2YUYAOE0K","Submitted","Thu Oct 25 21:50:48 PDT 2018","Thu Oct 25 21:54:56 PDT 2018","Thu Nov 01 21:54:56 PDT 2018","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3WZ36BJEV4WSVS9MH5KIVGX0RUHTB7","A4J4GGMKJ68L0","Submitted","Thu Oct 25 21:47:15 PDT 2018","Thu Oct 25 21:53:04 PDT 2018","Thu Nov 01 21:53:04 PDT 2018","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3A7Y0R2P2P45USGIA7YWI71JCVEJX1","A4OVCB3307414","Submitted","Thu Oct 25 21:48:32 PDT 2018","Thu Oct 25 21:50:58 PDT 2018","Thu Nov 01 21:50:58 PDT 2018","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3NS0A6KXC5OK8LQW3J1EIFPES3VGZR","A4RT8SPRCRYVN","Submitted","Thu Oct 25 21:48:10 PDT 2018","Thu Oct 25 22:00:00 PDT 2018","Thu Nov 01 22:00:00 PDT 2018","","","","710","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3X31TUMD7Y23ZHJP6ZP23DAAB551LU","AAW47EO3KEMAT","Submitted","Thu Oct 25 21:51:13 PDT 2018","Thu Oct 25 21:58:45 PDT 2018","Thu Nov 01 21:58:45 PDT 2018","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionA","optionB","optionA","optionB","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3SBEHTYCWOJYZMMMXLZYPKTS1MJYIA","ABVPW8753ZBJO","Submitted","Thu Oct 25 21:48:07 PDT 2018","Thu Oct 25 22:00:10 PDT 2018","Thu Nov 01 22:00:10 PDT 2018","","","","723","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","39RP059MEI9OIXJ288J69228XMLMBZ","ADFK3HW4HAH48","Submitted","Thu Oct 25 21:48:03 PDT 2018","Thu Oct 25 21:51:31 PDT 2018","Thu Nov 01 21:51:31 PDT 2018","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3S96KQ6I9NKLAP76V1BOQ6L0UFTTDE","AE03LUY7RH400","Submitted","Thu Oct 25 21:47:36 PDT 2018","Thu Oct 25 21:52:04 PDT 2018","Thu Nov 01 21:52:04 PDT 2018","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","308XBLVESJKFFDWUDGFNV1WI39KRBS","AECKWX9PFTHOM","Submitted","Thu Oct 25 21:49:44 PDT 2018","Thu Oct 25 21:59:45 PDT 2018","Thu Nov 01 21:59:45 PDT 2018","","","","601","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","358UUM7WR0JSD1T40Z37QZAMKJTR76","AEY67OL8UKB","Submitted","Thu Oct 25 21:49:28 PDT 2018","Thu Oct 25 22:05:11 PDT 2018","Thu Nov 01 22:05:11 PDT 2018","","","","943","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","37W3JXSD67OG0H6RM23DQB20GXHYWH","AFASY2VX8PADR","Submitted","Thu Oct 25 21:49:13 PDT 2018","Thu Oct 25 22:14:48 PDT 2018","Thu Nov 01 22:14:48 PDT 2018","","","","1535","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3VZLGYJEYMQVU7LMST1I61P9VTRXZ0","AK3DF1BXS8DSM","Submitted","Thu Oct 25 21:52:52 PDT 2018","Thu Oct 25 23:16:13 PDT 2018","Thu Nov 01 23:16:13 PDT 2018","","","","5001","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","374TNBHA8CBBGKA5AT47YMKESW0YQD","AQWV4866H1PFQ","Submitted","Thu Oct 25 21:48:36 PDT 2018","Thu Oct 25 21:55:37 PDT 2018","Thu Nov 01 21:55:37 PDT 2018","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionA","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3EO896NRAXBYDB7Y5XXZT4GDZZQTJS","ASVP3M0AQ1HG4","Submitted","Thu Oct 25 21:47:47 PDT 2018","Thu Oct 25 21:54:43 PDT 2018","Thu Nov 01 21:54:43 PDT 2018","","","","416","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3N2BF7Y2VRAY9AMO80T2VD56SZQMHF","AVT0YEI6ESW25","Submitted","Thu Oct 25 21:48:32 PDT 2018","Thu Oct 25 22:01:08 PDT 2018","Thu Nov 01 22:01:08 PDT 2018","","","","756","100% (2/2)","100% (2/2)","100% (2/2)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","35GCEFQ6I64JE9E884UUZL05OYQZ32","AWARV9T9HFWGD","Submitted","Thu Oct 25 21:49:36 PDT 2018","Thu Oct 25 21:54:38 PDT 2018","Thu Nov 01 21:54:38 PDT 2018","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3DR23U6WE6UQ2VL6RWM8WO3LURUETS","AYJEQZWQZ471L","Submitted","Thu Oct 25 21:48:16 PDT 2018","Thu Oct 25 21:55:01 PDT 2018","Thu Nov 01 21:55:01 PDT 2018","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionA","optionB","optionA"
